"R"," R", "14940","08:19:59.992161","172.16.114.207","197.182.91.233","SMTP","80","S: 500 Command unrecognized"
"R"," R", "14941","08:19:59.993062","197.182.91.233","172.16.114.207","SMTP","77","C: HELO mars.avocado.net"
"R"," R", "14942","08:20:00.002432","172.16.114.207","197.182.91.233","SMTP","99","S: 250 (mars.avocado.net) pleased to meet you."
"R"," R", "14943","08:20:00.003346","197.182.91.233","172.16.114.207","SMTP","92","C: MAIL From:<yanniss@mars.avocado.net>"
"R"," R", "14944","08:20:00.019158","172.16.114.207","197.182.91.233","TCP","60","25 → 1797 [ACK] Seq=156 Ack=85 Win=32698 Len=0"
"R"," R", "14945","08:20:00.027815","172.16.114.207","197.182.91.233","SMTP","99","S: 250 <yanniss@mars.avocado.net>... Sender Ok"
"R"," R", "14946","08:20:00.028720","197.182.91.233","172.16.114.207","SMTP","92","C: RCPT To:<tonyae@pigeon.eyrie.af.mil>"
"R"," R", "14947","08:20:00.029018","172.16.114.207","197.182.91.233","SMTP","91","S: 250 <tonyae@pigeon.eyrie.af.mil> OK"
"R"," R", "14948","08:20:00.029851","197.182.91.233","172.16.114.207","SMTP","60","C: DATA"
"R"," R", "14949","08:20:00.032050","172.16.114.207","197.182.91.233","SMTP","104","S: 354 Enter mail, end with ." on a line by itself""
"R"," R", "14950","08:20:00.034527","197.182.91.233","172.16.114.207","SMTP","1078","C: DATA fragment, 1024 bytes"
"R"," R", "14951","08:20:00.049140","172.16.114.207","197.182.91.233","TCP","60","25 → 1797 [ACK] Seq=288 Ack=1153 Win=32736 Len=0"
"R"," R", "14952","08:20:00.050778","197.182.91.233","172.16.114.207","IMF","649","subject: Lester was No one, , Lester was No one point about being it.  Ieee report Abstract, syntax  , and mapping from you subscribe to a certain models and use to be soon  , to The relation between systems; the master several thousand dollars,  , per Language; Symbolics customer gets only some sort of the talk then  , it via Exploitation also a vote; may Date.  Subject to crazy that  , would like you won't be able to register drop make any case, chances  , attachment to The entire project.   ,   , Tom, by the include looking for ftp quit Unix For target version support  , multiple threads of secondary distribution media.  I also, in The a  , separate Dos format is written with for learning or help you please let  , me a partition what you about processors; without openwin or or to  , offer you can use of it with also understands a while some people.   , Gregory of Free snap open service Steve or is.  Sun.   ,   , Lou Computing Sciences, Harvard law.   ,   ,             Initial double precision symmetric positive  ,             definite matrix X and restrictions of not that  ,             the new and you at a.  It will make  ,             modifications made many government are some  ,             zeroth page of The deaf, again Let me that If  ,             you provide The future Icsi newsletter Is not  ,             list of The database columns put n a plea,  ,             home, directory then read printer.   "
"R"," R", "14953","08:20:00.069158","172.16.114.207","197.182.91.233","TCP","60","25 → 1797 [ACK] Seq=288 Ack=1748 Win=32736 Len=0"
"R"," R", "14954","08:20:00.069480","172.16.114.207","197.182.91.233","SMTP","73","S: 250 Mail accepted"
"R"," R", "14955","08:20:00.070269","197.182.91.233","172.16.114.207","SMTP","60","C: QUIT"
"R"," R", "14956","08:20:00.070533","172.16.114.207","197.182.91.233","SMTP","78","S: 221 Closing connection"
"R"," R", "14957","08:20:00.071438","172.16.114.207","197.182.91.233","TCP","60","25 → 1797 [FIN, ACK] Seq=331 Ack=1754 Win=32736 Len=0"
"R"," R", "14958","08:20:00.072135","197.182.91.233","172.16.114.207","TCP","60","1797 → 25 [ACK] Seq=1754 Ack=332 Win=32120 Len=0"
"R"," R", "14959","08:20:00.073258","197.182.91.233","172.16.114.207","TCP","60","1797 → 25 [FIN, ACK] Seq=1754 Ack=332 Win=32120 Len=0"
"R"," R", "14960","08:20:00.073416","172.16.114.207","197.182.91.233","TCP","60","25 → 1797 [ACK] Seq=332 Ack=1755 Win=32735 Len=0"
"R"," R", "14961","08:20:00.316665","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "14962","08:20:00.317373","172.16.112.50","196.37.75.158","TELNET","72","Telnet Data ..."
"R"," R", "14963","08:20:00.334131","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=493 Ack=7191 Win=32120 Len=0"
"R"," R", "14964","08:20:00.444235","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "14965","08:20:00.444700","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "14966","08:20:00.464104","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=494 Ack=7195 Win=32120 Len=0"
"R"," R", "14967","08:20:00.574436","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "14968","08:20:00.574851","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "14969","08:20:00.594082","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=495 Ack=7201 Win=32120 Len=0"
"R"," R", "14970","08:20:00.690931","172.16.114.50","172.16.112.10","NTP","90","NTP Version 3, client"
"R"," R", "14971","08:20:00.691325","172.16.112.10","172.16.114.50","NTP","90","NTP Version 3, server"
"R"," R", "14972","08:20:00.704171","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "14973","08:20:00.704577","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "14974","08:20:00.724053","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=496 Ack=7202 Win=32120 Len=0"
"R"," R", "14975","08:20:00.768135","","","LOOP","60","Reply"
"R"," R", "14976","08:20:00.834152","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "14977","08:20:00.834550","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "14978","08:20:00.854022","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=497 Ack=7203 Win=32120 Len=0"
"R"," R", "14979","08:20:00.964112","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "14980","08:20:00.964525","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "14981","08:20:00.983997","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=498 Ack=7204 Win=32120 Len=0"
"R"," R", "14982","08:20:01.094104","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "14983","08:20:01.094548","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "14984","08:20:01.113971","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=499 Ack=7205 Win=32120 Len=0"
"R"," R", "14985","08:20:01.224061","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "14986","08:20:01.224473","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "14987","08:20:01.243944","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=500 Ack=7206 Win=32120 Len=0"
"R"," R", "14988","08:20:01.354042","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "14989","08:20:01.354442","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "14990","08:20:01.373919","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=501 Ack=7207 Win=32120 Len=0"
"R"," R", "14991","08:20:01.484006","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "14992","08:20:01.484420","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "14993","08:20:01.503905","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=502 Ack=7208 Win=32120 Len=0"
"R"," R", "14994","08:20:01.614006","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "14995","08:20:01.614408","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "14996","08:20:01.633877","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=503 Ack=7209 Win=32120 Len=0"
"R"," R", "14997","08:20:01.743951","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "14998","08:20:01.744367","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "14999","08:20:01.763841","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=504 Ack=7210 Win=32120 Len=0"
"R"," R", "15000","08:20:01.873937","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "15001","08:20:01.874344","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "15002","08:20:01.893815","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=505 Ack=7211 Win=32120 Len=0"
"R"," R", "15003","08:20:02.003901","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "15004","08:20:02.004335","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "15005","08:20:02.023809","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=506 Ack=7212 Win=32120 Len=0"
"R"," R", "15006","08:20:02.133890","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "15007","08:20:02.134321","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "15008","08:20:02.153764","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=507 Ack=7213 Win=32120 Len=0"
"R"," R", "15009","08:20:02.263849","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "15010","08:20:02.264267","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "15011","08:20:02.283736","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=508 Ack=7214 Win=32120 Len=0"
"R"," R", "15012","08:20:02.393830","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "15013","08:20:02.394233","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "15014","08:20:02.413708","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=509 Ack=7215 Win=32120 Len=0"
"R"," R", "15015","08:20:02.523809","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "15016","08:20:02.524228","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "15017","08:20:02.543683","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=510 Ack=7216 Win=32120 Len=0"
"R"," R", "15018","08:20:02.653782","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "15019","08:20:02.654189","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "15020","08:20:02.673655","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=511 Ack=7217 Win=32120 Len=0"
"R"," R", "15021","08:20:02.783742","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "15022","08:20:02.784162","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "15023","08:20:02.803628","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=512 Ack=7218 Win=32120 Len=0"
"R"," R", "15024","08:20:02.913737","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "15025","08:20:02.914146","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "15026","08:20:02.933614","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=513 Ack=7219 Win=32120 Len=0"
"R"," R", "15027","08:20:03.043889","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "15028","08:20:03.044351","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "15029","08:20:03.063583","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=514 Ack=7220 Win=32120 Len=0"
"R"," R", "15030","08:20:03.173678","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "15031","08:20:03.174080","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "15032","08:20:03.193550","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=515 Ack=7221 Win=32120 Len=0"
"R"," R", "15033","08:20:03.303634","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "15034","08:20:03.304059","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "15035","08:20:03.323537","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=516 Ack=7222 Win=32120 Len=0"
"R"," R", "15036","08:20:03.433615","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "15037","08:20:03.434037","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "15038","08:20:03.453499","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=517 Ack=7223 Win=32120 Len=0"
"R"," R", "15039","08:20:03.563590","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "15040","08:20:03.564012","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "15041","08:20:03.583484","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=518 Ack=7224 Win=32120 Len=0"
"R"," R", "15042","08:20:03.693563","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "15043","08:20:03.693980","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "15044","08:20:03.699379","172.16.112.20","172.16.112.10","NTP","90","NTP Version 3, client"
"R"," R", "15045","08:20:03.699801","172.16.112.10","172.16.112.20","NTP","90","NTP Version 3, server"
"R"," R", "15046","08:20:03.713453","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=519 Ack=7225 Win=32120 Len=0"
"R"," R", "15047","08:20:03.824366","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "15048","08:20:03.824778","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "15049","08:20:03.843440","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=520 Ack=7226 Win=32120 Len=0"
"R"," R", "15050","08:20:03.953594","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "15051","08:20:03.954019","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "15052","08:20:03.973403","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=521 Ack=7227 Win=32120 Len=0"
"R"," R", "15053","08:20:04.083506","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "15054","08:20:04.084022","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "15055","08:20:04.103375","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=522 Ack=7228 Win=32120 Len=0"
"R"," R", "15056","08:20:04.213463","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "15057","08:20:04.213891","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "15058","08:20:04.233342","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=523 Ack=7229 Win=32120 Len=0"
"R"," R", "15059","08:20:04.343441","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "15060","08:20:04.343872","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "15061","08:20:04.363314","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=524 Ack=7230 Win=32120 Len=0"
"R"," R", "15062","08:20:04.473420","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "15063","08:20:04.473861","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "15064","08:20:04.493288","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=525 Ack=7231 Win=32120 Len=0"
"R"," R", "15065","08:20:04.603390","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "15066","08:20:04.603819","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "15067","08:20:04.623259","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=526 Ack=7232 Win=32120 Len=0"
"R"," R", "15068","08:20:04.733355","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "15069","08:20:04.733829","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "15070","08:20:04.738638","172.16.112.20","172.16.255.255","RIPv1","66","Response"
"R"," R", "15071","08:20:04.738841","172.16.112.20","172.16.118.255","RIPv1","66","Response"
"R"," R", "15072","08:20:04.753234","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=527 Ack=7233 Win=32120 Len=0"
"R"," R", "15073","08:20:04.863335","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "15074","08:20:04.863766","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "15075","08:20:04.883207","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=528 Ack=7234 Win=32120 Len=0"
"R"," R", "15076","08:20:04.993298","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "15077","08:20:04.993746","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "15078","08:20:05.013181","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=529 Ack=7235 Win=32120 Len=0"
"R"," R", "15079","08:20:05.123311","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "15080","08:20:05.123809","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "15081","08:20:05.143154","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=530 Ack=7236 Win=32120 Len=0"
"R"," R", "15082","08:20:05.253242","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "15083","08:20:05.253695","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "15084","08:20:05.273126","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=531 Ack=7237 Win=32120 Len=0"
"R"," R", "15085","08:20:05.383227","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "15086","08:20:05.383677","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "15087","08:20:05.403113","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=532 Ack=7238 Win=32120 Len=0"
"R"," R", "15088","08:20:05.513199","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "15089","08:20:05.513653","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "15090","08:20:05.533077","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=533 Ack=7239 Win=32120 Len=0"
"R"," R", "15091","08:20:05.643174","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "15092","08:20:05.643623","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "15093","08:20:05.663051","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=534 Ack=7240 Win=32120 Len=0"
"R"," R", "15094","08:20:05.773145","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "15095","08:20:05.773621","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "15096","08:20:05.793023","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=535 Ack=7241 Win=32120 Len=0"
"R"," R", "15097","08:20:05.903124","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "15098","08:20:05.903575","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "15099","08:20:05.922998","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=536 Ack=7242 Win=32120 Len=0"
"R"," R", "15100","08:20:06.033381","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "15101","08:20:06.033831","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "15102","08:20:06.052981","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=537 Ack=7243 Win=32120 Len=0"
"R"," R", "15103","08:20:06.163095","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "15104","08:20:06.163558","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "15105","08:20:06.182943","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=538 Ack=7244 Win=32120 Len=0"
"R"," R", "15106","08:20:06.293031","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "15107","08:20:06.293495","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "15108","08:20:06.312917","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=539 Ack=7245 Win=32120 Len=0"
"R"," R", "15109","08:20:06.423015","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "15110","08:20:06.423461","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "15111","08:20:06.442894","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=540 Ack=7246 Win=32120 Len=0"
"R"," R", "15112","08:20:06.552990","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "15113","08:20:06.553473","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "15114","08:20:06.572876","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=541 Ack=7247 Win=32120 Len=0"
"R"," R", "15115","08:20:06.682964","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "15116","08:20:06.683417","172.16.112.50","196.37.75.158","TELNET","60","Telnet Data ..."
"R"," R", "15117","08:20:06.702846","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=542 Ack=7248 Win=32120 Len=0"
"R"," R", "15118","08:20:06.814393","196.37.75.158","172.16.112.50","TELNET","60","Telnet Data ..."
"R"," R", "15119","08:20:06.816033","172.16.112.50","196.37.75.158","TELNET","101","Telnet Data ..."
"R"," R", "15120","08:20:06.819534","172.16.112.50","172.16.112.100","TCP","60","32802 → 80 [SYN] Seq=0 Win=8760 Len=0 MSS=1460"
"R"," R", "15121","08:20:06.819681","172.16.112.100","172.16.112.50","TCP","60","80 → 32802 [RST, ACK] Seq=1 Ack=1 Win=0 Len=0"
"R"," R", "15122","08:20:06.832825","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=544 Ack=7295 Win=32120 Len=0"
"R"," R", "15123","08:20:06.833160","172.16.112.50","196.37.75.158","TELNET","253","Telnet Data ..."
"R"," R", "15124","08:20:06.852808","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=544 Ack=7494 Win=32120 Len=0"
"R"," R", "15125","08:20:09.813758","172.16.112.50","196.37.75.158","TELNET","121","Telnet Data ..."
"R"," R", "15126","08:20:09.832237","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=544 Ack=7561 Win=32120 Len=0"
"R"," R", "15127","08:20:09.832510","172.16.112.50","196.37.75.158","TELNET","150","Telnet Data ..."
"R"," R", "15128","08:20:09.852215","196.37.75.158","172.16.112.50","TCP","60","1473 → 23 [ACK] Seq=544 Ack=7657 Win=32120 Len=0"
"R"," R", "15129","08:20:10.765981","","","LOOP","60","Reply"
"R"," R", "15130","08:20:14.938025","172.16.113.50","172.16.112.10","NTP","90","NTP Version 3, client"
"R"," R", "15131","08:20:14.938473","172.16.112.10","172.16.113.50","NTP","90","NTP Version 3, server"
"R"," R", "15132","08:20:18.696695","172.16.112.207","172.16.112.100","TCP","60","5150 → 25 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "15133","08:20:18.696814","172.16.112.100","172.16.112.207","TCP","60","25 → 5150 [RST, ACK] Seq=1 Ack=1 Win=0 Len=0"
"R"," R", "15134","08:20:20.763784","","","LOOP","60","Reply"
"R"," R", "15135","08:20:24.786231","172.16.113.105","194.27.251.21","TCP","60","5200 → 25 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "15136","08:20:24.787189","194.27.251.21","172.16.113.105","TCP","60","25 → 5200 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "15137","08:20:24.787390","172.16.113.105","194.27.251.21","TCP","60","5200 → 25 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "15138","08:20:24.819844","194.27.251.21","172.16.113.105","SMTP","136","S: 220 gamma.grape.mil Sendmail 4.1/SMI-4.1 ready at Fri, 9 Apr 1999 08:20:26 -0400"
"R"," R", "15139","08:20:24.833969","172.16.113.105","194.27.251.21","TCP","60","5200 → 25 [ACK] Seq=1 Ack=83 Win=32120 Len=0"
"R"," R", "15140","08:20:24.854376","172.16.113.105","194.27.251.21","SMTP","81","C: EHLO swallow.eyrie.af.mil"
"R"," R", "15141","08:20:24.861069","194.27.251.21","172.16.113.105","SMTP","80","S: 500 Command unrecognized"
"R"," R", "15142","08:20:24.861500","172.16.113.105","194.27.251.21","SMTP","81","C: HELO swallow.eyrie.af.mil"
"R"," R", "15143","08:20:24.862376","194.27.251.21","172.16.113.105","SMTP","103","S: 250 (swallow.eyrie.af.mil) pleased to meet you."
"R"," R", "15144","08:20:24.862671","172.16.113.105","194.27.251.21","SMTP","96","C: MAIL From:<ranulfd@swallow.eyrie.af.mil>"
"R"," R", "15145","08:20:24.863515","194.27.251.21","172.16.113.105","SMTP","103","S: 250 <ranulfd@swallow.eyrie.af.mil>... Sender Ok"
"R"," R", "15146","08:20:24.863841","172.16.113.105","194.27.251.21","SMTP","90","C: RCPT To:<callistc@gamma.grape.mil>"
"R"," R", "15147","08:20:24.864646","194.27.251.21","172.16.113.105","SMTP","89","S: 250 <callistc@gamma.grape.mil> OK"
"R"," R", "15148","08:20:24.864928","172.16.113.105","194.27.251.21","SMTP","60","C: DATA"
"R"," R", "15149","08:20:24.866090","194.27.251.21","172.16.113.105","SMTP","104","S: 354 Enter mail, end with ." on a line by itself""
"R"," R", "15150","08:20:24.867209","172.16.113.105","194.27.251.21","SMTP","1078","C: DATA fragment, 1024 bytes"
"R"," R", "15151","08:20:24.868442","172.16.113.105","194.27.251.21","SMTP","1514","C: DATA fragment, 1460 bytes"
"R"," R", "15152","08:20:24.869691","172.16.113.105","194.27.251.21","SMTP","1514","C: DATA fragment, 1460 bytes"
"R"," R", "15153","08:20:24.879184","194.27.251.21","172.16.113.105","TCP","60","25 → 5200 [ACK] Seq=292 Ack=4083 Win=32736 Len=0"
