"ntfsdos"," r2l", "121500","09:11:43.359087","207.121.184.81","172.16.112.149","TCP","60","80 → 10766 [ACK] Seq=1 Ack=331 Win=32736 Len=0"
"ntfsdos"," r2l", "121501","09:11:43.361544","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "121502","09:11:43.362776","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "121503","09:11:43.363006","172.16.112.149","207.121.184.81","TCP","60","10766 → 80 [ACK] Seq=331 Ack=2921 Win=30660 Len=0"
"ntfsdos"," r2l", "121504","09:11:43.368458","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "121505","09:11:43.369689","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "121506","09:11:43.370920","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "121507","09:11:43.372995","172.16.112.149","207.121.184.81","TCP","60","10766 → 80 [ACK] Seq=331 Ack=7301 Win=32120 Len=0"
"ntfsdos"," r2l", "121508","09:11:43.378249","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "121509","09:11:43.378342","207.121.184.81","172.16.112.149","HTTP","92","HTTP/1.1 200 OK  (GIF89a)"
"ntfsdos"," r2l", "121510","09:11:43.378410","207.121.184.81","172.16.112.149","TCP","60","80 → 10766 [FIN, ACK] Seq=8799 Ack=331 Win=32736 Len=0"
"ntfsdos"," r2l", "121511","09:11:43.378547","172.16.112.149","207.121.184.81","TCP","60","10766 → 80 [ACK] Seq=331 Ack=8800 Win=30660 Len=0"
"ntfsdos"," r2l", "121512","09:11:43.382384","172.16.112.149","207.121.184.81","TCP","60","10766 → 80 [FIN, ACK] Seq=331 Ack=8800 Win=32120 Len=0"
"ntfsdos"," r2l", "121513","09:11:43.385290","207.121.184.81","172.16.112.149","TCP","60","80 → 10766 [ACK] Seq=8800 Ack=332 Win=32735 Len=0"
"ntfsdos"," r2l", "121514","09:11:43.387575","172.16.112.149","207.121.186.144","TCP","60","10767 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"ntfsdos"," r2l", "121515","09:11:43.392306","207.121.186.144","172.16.112.149","TCP","60","80 → 10767 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"ntfsdos"," r2l", "121516","09:11:43.392467","172.16.112.149","207.121.186.144","TCP","60","10767 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"ntfsdos"," r2l", "121517","09:11:43.392990","172.16.112.149","207.121.186.144","HTTP","366","GET /graphics/header.gif HTTP/1.0 "
"ntfsdos"," r2l", "121518","09:11:43.409070","207.121.186.144","172.16.112.149","TCP","60","80 → 10767 [ACK] Seq=1 Ack=313 Win=32736 Len=0"
"ntfsdos"," r2l", "121519","09:11:43.412882","207.121.186.144","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "121520","09:11:43.414118","207.121.186.144","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "121521","09:11:43.422985","172.16.112.149","207.121.186.144","TCP","60","10767 → 80 [ACK] Seq=313 Ack=2921 Win=32120 Len=0"
"ntfsdos"," r2l", "121522","09:11:43.429007","207.121.186.144","172.16.112.149","HTTP","1346","HTTP/1.0 200 OK  (GIF89a)"
"ntfsdos"," r2l", "121523","09:11:43.429076","207.121.186.144","172.16.112.149","TCP","60","80 → 10767 [FIN, ACK] Seq=4213 Ack=313 Win=32736 Len=0"
"ntfsdos"," r2l", "121524","09:11:43.429234","172.16.112.149","207.121.186.144","TCP","60","10767 → 80 [ACK] Seq=313 Ack=4214 Win=30827 Len=0"
"ntfsdos"," r2l", "121525","09:11:43.433125","172.16.112.149","207.121.186.144","TCP","60","10767 → 80 [FIN, ACK] Seq=313 Ack=4214 Win=32120 Len=0"
"ntfsdos"," r2l", "121526","09:11:43.436870","207.121.186.144","172.16.112.149","TCP","60","80 → 10767 [ACK] Seq=4214 Ack=314 Win=32735 Len=0"
"ntfsdos"," r2l", "121527","09:11:43.438395","172.16.112.149","207.121.184.81","TCP","60","10768 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"ntfsdos"," r2l", "121528","09:11:43.441414","207.121.184.81","172.16.112.149","TCP","60","80 → 10768 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"ntfsdos"," r2l", "121529","09:11:43.441572","172.16.112.149","207.121.184.81","TCP","60","10768 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"ntfsdos"," r2l", "121530","09:11:43.442113","172.16.112.149","207.121.184.81","HTTP","390","GET /canon/images/quickfinder.gif HTTP/1.0 "
"ntfsdos"," r2l", "121531","09:11:43.458779","207.121.184.81","172.16.112.149","TCP","1078","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "121532","09:11:43.459604","207.121.184.81","172.16.112.149","HTTP","1007","HTTP/1.1 200 OK  (GIF89a)"
"ntfsdos"," r2l", "121533","09:11:43.459719","207.121.184.81","172.16.112.149","TCP","60","80 → 10768 [FIN, ACK] Seq=1978 Ack=337 Win=32736 Len=0"
"ntfsdos"," r2l", "121534","09:11:43.459832","172.16.112.149","207.121.184.81","TCP","60","10768 → 80 [ACK] Seq=337 Ack=1979 Win=30660 Len=0"
"ntfsdos"," r2l", "121535","09:11:43.463746","172.16.112.149","207.121.184.81","TCP","60","10768 → 80 [FIN, ACK] Seq=337 Ack=1979 Win=32120 Len=0"
"ntfsdos"," r2l", "121536","09:11:43.466634","207.121.184.81","172.16.112.149","TCP","60","80 → 10768 [ACK] Seq=1979 Ack=338 Win=32735 Len=0"
"ntfsdos"," r2l", "121537","09:11:43.469084","172.16.112.149","207.121.184.81","TCP","60","10780 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"ntfsdos"," r2l", "121538","09:11:43.472088","207.121.184.81","172.16.112.149","TCP","60","80 → 10780 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"ntfsdos"," r2l", "121539","09:11:43.472245","172.16.112.149","207.121.184.81","TCP","60","10780 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"ntfsdos"," r2l", "121540","09:11:43.472782","172.16.112.149","207.121.184.81","HTTP","391","GET /canon/images/click_search.gif HTTP/1.0 "
"ntfsdos"," r2l", "121541","09:11:43.491219","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "121542","09:11:43.492447","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "121543","09:11:43.492969","172.16.112.149","207.121.184.81","TCP","60","10780 → 80 [ACK] Seq=338 Ack=2921 Win=32120 Len=0"
"ntfsdos"," r2l", "121544","09:11:43.498412","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "121545","09:11:43.498857","207.121.184.81","172.16.112.149","HTTP","534","HTTP/1.1 200 OK  (GIF89a)"
"ntfsdos"," r2l", "121546","09:11:43.498926","207.121.184.81","172.16.112.149","TCP","60","80 → 10780 [FIN, ACK] Seq=4861 Ack=338 Win=32736 Len=0"
"ntfsdos"," r2l", "121547","09:11:43.499062","172.16.112.149","207.121.184.81","TCP","60","10780 → 80 [ACK] Seq=338 Ack=4862 Win=30660 Len=0"
"ntfsdos"," r2l", "121548","09:11:43.502931","172.16.112.149","207.121.184.81","TCP","60","10780 → 80 [FIN, ACK] Seq=338 Ack=4862 Win=32120 Len=0"
"ntfsdos"," r2l", "121549","09:11:43.505825","207.121.184.81","172.16.112.149","TCP","60","80 → 10780 [ACK] Seq=4862 Ack=339 Win=32735 Len=0"
"ntfsdos"," r2l", "121550","09:11:43.508393","172.16.112.149","207.121.184.81","TCP","60","10781 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"ntfsdos"," r2l", "121551","09:11:43.511450","207.121.184.81","172.16.112.149","TCP","60","80 → 10781 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"ntfsdos"," r2l", "121552","09:11:43.511608","172.16.112.149","207.121.184.81","TCP","60","10781 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"ntfsdos"," r2l", "121553","09:11:43.512145","172.16.112.149","207.121.184.81","HTTP","390","GET /canon/images/bottom_news.jpg HTTP/1.0 "
"ntfsdos"," r2l", "121554","09:11:43.530727","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "121555","09:11:43.531949","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "121556","09:11:43.532963","172.16.112.149","207.121.184.81","TCP","60","10781 → 80 [ACK] Seq=337 Ack=2921 Win=32120 Len=0"
"ntfsdos"," r2l", "121557","09:11:43.538424","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "121558","09:11:43.539640","207.121.184.81","172.16.112.149","HTTP","1504","HTTP/1.1 200 OK  (JPEG JFIF image)"
"ntfsdos"," r2l", "121559","09:11:43.539723","195.115.218.108","172.16.112.50","SSHv1","74","Client: Encrypted packet (len=10)"
"ntfsdos"," r2l", "121560","09:11:43.539790","207.121.184.81","172.16.112.149","TCP","60","80 → 10781 [FIN, ACK] Seq=5831 Ack=337 Win=32736 Len=0"
"ntfsdos"," r2l", "121561","09:11:43.539936","172.16.112.149","207.121.184.81","TCP","60","10781 → 80 [ACK] Seq=337 Ack=5832 Win=30660 Len=0"
"ntfsdos"," r2l", "121562","09:11:43.544074","172.16.112.149","207.121.184.81","TCP","60","10781 → 80 [FIN, ACK] Seq=337 Ack=5832 Win=32120 Len=0"
"ntfsdos"," r2l", "121563","09:11:43.546966","207.121.184.81","172.16.112.149","TCP","60","80 → 10781 [ACK] Seq=5832 Ack=338 Win=32735 Len=0"
"ntfsdos"," r2l", "121564","09:11:43.549632","172.16.112.149","207.121.184.81","TCP","60","10782 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"ntfsdos"," r2l", "121565","09:11:43.552639","207.121.184.81","172.16.112.149","TCP","60","80 → 10782 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"ntfsdos"," r2l", "121566","09:11:43.552796","172.16.112.149","207.121.184.81","TCP","60","10782 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"ntfsdos"," r2l", "121567","09:11:43.553349","172.16.112.149","207.121.184.81","HTTP","388","GET /canon/images/picshadow.gif HTTP/1.0 "
"ntfsdos"," r2l", "121568","09:11:43.556183","172.16.112.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=10)"
"ntfsdos"," r2l", "121569","09:11:43.567843","195.115.218.108","172.16.112.50","TCP","60","4132 → 22 [ACK] Seq=800 Ack=3336 Win=32120 Len=0"
"ntfsdos"," r2l", "121570","09:11:43.569013","207.121.184.81","172.16.112.149","HTTP","686","HTTP/1.1 200 OK  (GIF89a)HTTP/1.1 200 OK "
"ntfsdos"," r2l", "121571","09:11:43.569130","207.121.184.81","172.16.112.149","TCP","60","80 → 10782 [FIN, ACK] Seq=633 Ack=335 Win=32736 Len=0"
"ntfsdos"," r2l", "121572","09:11:43.569238","172.16.112.149","207.121.184.81","TCP","60","10782 → 80 [ACK] Seq=335 Ack=634 Win=31487 Len=0"
"ntfsdos"," r2l", "121573","09:11:43.573514","172.16.112.149","207.121.184.81","TCP","60","10782 → 80 [FIN, ACK] Seq=335 Ack=634 Win=32120 Len=0"
"ntfsdos"," r2l", "121574","09:11:43.576400","207.121.184.81","172.16.112.149","TCP","60","80 → 10782 [ACK] Seq=634 Ack=336 Win=32735 Len=0"
"ntfsdos"," r2l", "121575","09:11:43.579111","172.16.112.149","207.121.184.81","TCP","60","10783 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"ntfsdos"," r2l", "121576","09:11:43.582170","207.121.184.81","172.16.112.149","TCP","60","80 → 10783 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"ntfsdos"," r2l", "121577","09:11:43.582330","172.16.112.149","207.121.184.81","TCP","60","10783 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"ntfsdos"," r2l", "121578","09:11:43.582863","172.16.112.149","207.121.184.81","HTTP","389","GET /canon/images/textspacer.gif HTTP/1.0 "
"ntfsdos"," r2l", "121579","09:11:43.598090","207.121.184.81","172.16.112.149","HTTP","434","HTTP/1.1 200 OK  (GIF89a)HTTP/1.1 200 OK "
"ntfsdos"," r2l", "121580","09:11:43.598157","207.121.184.81","172.16.112.149","TCP","60","80 → 10783 [FIN, ACK] Seq=381 Ack=336 Win=32736 Len=0"
"ntfsdos"," r2l", "121581","09:11:43.598296","172.16.112.149","207.121.184.81","TCP","60","10783 → 80 [ACK] Seq=336 Ack=382 Win=31739 Len=0"
"ntfsdos"," r2l", "121582","09:11:43.602599","172.16.112.149","207.121.184.81","TCP","60","10783 → 80 [FIN, ACK] Seq=336 Ack=382 Win=32120 Len=0"
"ntfsdos"," r2l", "121583","09:11:43.605494","207.121.184.81","172.16.112.149","TCP","60","80 → 10783 [ACK] Seq=382 Ack=337 Win=32735 Len=0"
"ntfsdos"," r2l", "121584","09:11:43.608303","172.16.112.149","207.121.184.81","TCP","60","10784 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"ntfsdos"," r2l", "121585","09:11:43.611358","207.121.184.81","172.16.112.149","TCP","60","80 → 10784 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"ntfsdos"," r2l", "121586","09:11:43.611519","172.16.112.149","207.121.184.81","TCP","60","10784 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"ntfsdos"," r2l", "121587","09:11:43.612046","172.16.112.149","207.121.184.81","HTTP","383","GET /canon/images/line.gif HTTP/1.0 "
"ntfsdos"," r2l", "121588","09:11:43.627861","207.121.184.81","172.16.112.149","HTTP","569","HTTP/1.1 200 OK  (GIF89a)HTTP/1.1 200 OK "
"ntfsdos"," r2l", "121589","09:11:43.627928","207.121.184.81","172.16.112.149","TCP","60","80 → 10784 [FIN, ACK] Seq=516 Ack=330 Win=32736 Len=0"
"ntfsdos"," r2l", "121590","09:11:43.628075","172.16.112.149","207.121.184.81","TCP","60","10784 → 80 [ACK] Seq=330 Ack=517 Win=31604 Len=0"
"ntfsdos"," r2l", "121591","09:11:43.632507","172.16.112.149","207.121.184.81","TCP","60","10784 → 80 [FIN, ACK] Seq=330 Ack=517 Win=32120 Len=0"
"ntfsdos"," r2l", "121592","09:11:43.635443","207.121.184.81","172.16.112.149","TCP","60","80 → 10784 [ACK] Seq=517 Ack=331 Win=32735 Len=0"
"ntfsdos"," r2l", "121593","09:11:43.638312","172.16.112.149","207.121.184.81","TCP","60","10786 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"ntfsdos"," r2l", "121594","09:11:43.641335","207.121.184.81","172.16.112.149","TCP","60","80 → 10786 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"ntfsdos"," r2l", "121595","09:11:43.641493","172.16.112.149","207.121.184.81","TCP","60","10786 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"ntfsdos"," r2l", "121596","09:11:43.642025","172.16.112.149","207.121.184.81","HTTP","385","GET /canon/images/header.gif HTTP/1.0 "
"ntfsdos"," r2l", "121597","09:11:43.659942","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "121598","09:11:43.661170","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "121599","09:11:43.662932","172.16.112.149","207.121.184.81","TCP","60","10786 → 80 [ACK] Seq=332 Ack=2921 Win=32120 Len=0"
"ntfsdos"," r2l", "121600","09:11:43.666859","207.121.184.81","172.16.112.149","HTTP","581","HTTP/1.1 200 OK  (GIF89a)"
"ntfsdos"," r2l", "121601","09:11:43.666930","207.121.184.81","172.16.112.149","TCP","60","80 → 10786 [FIN, ACK] Seq=3448 Ack=332 Win=32736 Len=0"
"ntfsdos"," r2l", "121602","09:11:43.667057","172.16.112.149","207.121.184.81","TCP","60","10786 → 80 [ACK] Seq=332 Ack=3449 Win=31592 Len=0"
"ntfsdos"," r2l", "121603","09:11:43.671349","172.16.112.149","207.121.184.81","TCP","60","10786 → 80 [FIN, ACK] Seq=332 Ack=3449 Win=32120 Len=0"
"ntfsdos"," r2l", "121604","09:11:43.674238","207.121.184.81","172.16.112.149","TCP","60","80 → 10786 [ACK] Seq=3449 Ack=333 Win=32735 Len=0"
"ntfsdos"," r2l", "121605","09:11:43.677258","172.16.112.149","207.121.184.81","TCP","60","10796 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"ntfsdos"," r2l", "121606","09:11:43.680268","207.121.184.81","172.16.112.149","TCP","60","80 → 10796 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"ntfsdos"," r2l", "121607","09:11:43.680428","172.16.112.149","207.121.184.81","TCP","60","10796 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"ntfsdos"," r2l", "121608","09:11:43.680959","172.16.112.149","207.121.184.81","HTTP","388","GET /canon/images/newsbytes.jpg HTTP/1.0 "
"ntfsdos"," r2l", "121609","09:11:43.698430","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "121610","09:11:43.699131","207.121.184.81","172.16.112.149","HTTP","854","HTTP/1.1 200 OK  (JPEG JFIF image)"
"ntfsdos"," r2l", "121611","09:11:43.699212","195.115.218.108","172.16.112.50","SSHv1","74","Client: Encrypted packet (len=10)"
"ntfsdos"," r2l", "121612","09:11:43.699281","207.121.184.81","172.16.112.149","TCP","60","80 → 10796 [FIN, ACK] Seq=2261 Ack=335 Win=32736 Len=0"
"ntfsdos"," r2l", "121613","09:11:43.699429","172.16.112.149","207.121.184.81","TCP","60","10796 → 80 [ACK] Seq=335 Ack=2262 Win=32120 Len=0"
"ntfsdos"," r2l", "121614","09:11:43.703808","172.16.112.149","207.121.184.81","TCP","60","10796 → 80 [FIN, ACK] Seq=335 Ack=2262 Win=32120 Len=0"
"ntfsdos"," r2l", "121615","09:11:43.706711","207.121.184.81","172.16.112.149","TCP","60","80 → 10796 [ACK] Seq=2262 Ack=336 Win=32735 Len=0"
"ntfsdos"," r2l", "121616","09:11:43.710018","172.16.112.149","207.121.184.81","TCP","60","10797 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"ntfsdos"," r2l", "121617","09:11:43.713026","207.121.184.81","172.16.112.149","TCP","60","80 → 10797 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"ntfsdos"," r2l", "121618","09:11:43.713186","172.16.112.149","207.121.184.81","TCP","60","10797 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"ntfsdos"," r2l", "121619","09:11:43.713738","172.16.112.149","207.121.184.81","HTTP","400","GET /canon/./Applets/ET_MessageScroll.class HTTP/1.0 "
"ntfsdos"," r2l", "121620","09:11:43.716168","172.16.112.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=10)"
"ntfsdos"," r2l", "121621","09:11:43.727810","195.115.218.108","172.16.112.50","TCP","60","4132 → 22 [ACK] Seq=820 Ack=3356 Win=32120 Len=0"
"ntfsdos"," r2l", "121622","09:11:43.729312","207.121.184.81","172.16.112.149","HTTP","565","HTTP/1.1 404 Not found  (text/html)HTTP/1.0 302 Found "
"ntfsdos"," r2l", "121623","09:11:43.729382","207.121.184.81","172.16.112.149","TCP","60","80 → 10797 [FIN, ACK] Seq=512 Ack=347 Win=32736 Len=0"
"ntfsdos"," r2l", "121624","09:11:43.729529","172.16.112.149","207.121.184.81","TCP","60","10797 → 80 [ACK] Seq=347 Ack=513 Win=31608 Len=0"
"ntfsdos"," r2l", "121625","09:11:43.740142","172.16.112.149","207.121.186.144","TCP","60","10799 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"ntfsdos"," r2l", "121626","09:11:43.744876","207.121.186.144","172.16.112.149","TCP","60","80 → 10799 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"ntfsdos"," r2l", "121627","09:11:43.745042","172.16.112.149","207.121.186.144","TCP","60","10799 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"ntfsdos"," r2l", "121628","09:11:43.745501","172.16.112.149","207.121.186.144","HTTP","290","GET / HTTP/1.0 "
"ntfsdos"," r2l", "121629","09:11:43.763873","207.121.186.144","172.16.112.149","HTTP","1068","HTTP/1.0 200 OK  (text/html)"
"ntfsdos"," r2l", "121630","09:11:43.763943","207.121.186.144","172.16.112.149","TCP","60","80 → 10799 [FIN, ACK] Seq=1015 Ack=237 Win=32736 Len=0"
"ntfsdos"," r2l", "121631","09:11:43.764106","172.16.112.149","207.121.186.144","TCP","60","10799 → 80 [ACK] Seq=237 Ack=1016 Win=31105 Len=0"
"ntfsdos"," r2l", "121632","09:11:43.765011","172.16.112.149","207.121.186.144","TCP","60","10799 → 80 [FIN, ACK] Seq=237 Ack=1016 Win=32120 Len=0"
"ntfsdos"," r2l", "121633","09:11:43.768968","207.121.186.144","172.16.112.149","TCP","60","80 → 10799 [ACK] Seq=1016 Ack=238 Win=32735 Len=0"
"ntfsdos"," r2l", "121634","09:11:43.777462","172.16.112.149","207.121.184.81","TCP","60","10800 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"ntfsdos"," r2l", "121635","09:11:43.780489","207.121.184.81","172.16.112.149","TCP","60","80 → 10800 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"ntfsdos"," r2l", "121636","09:11:43.780666","172.16.112.149","207.121.184.81","TCP","60","10800 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"ntfsdos"," r2l", "121637","09:11:43.781155","172.16.112.149","207.121.184.81","HTTP","311","GET /canon/ HTTP/1.0 "
"ntfsdos"," r2l", "121638","09:11:43.798933","207.121.184.81","172.16.112.149","TCP","60","80 → 10800 [ACK] Seq=1 Ack=258 Win=32736 Len=0"
"ntfsdos"," r2l", "121639","09:11:43.821617","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "121640","09:11:43.822853","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "121641","09:11:43.827938","195.115.218.108","172.16.112.50","SSHv1","74","Client: Encrypted packet (len=10)"
"ntfsdos"," r2l", "121642","09:11:43.832897","172.16.112.149","207.121.184.81","TCP","60","10800 → 80 [ACK] Seq=258 Ack=2921 Win=32120 Len=0"
"ntfsdos"," r2l", "121643","09:11:43.838381","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "121644","09:11:43.839613","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "121645","09:11:43.840843","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "121646","09:11:43.842906","172.16.112.149","207.121.184.81","TCP","60","10800 → 80 [ACK] Seq=258 Ack=7301 Win=32120 Len=0"
"ntfsdos"," r2l", "121647","09:11:43.846172","172.16.112.50","195.115.218.108","SSHv1","74","Server: Encrypted packet (len=10)"
"ntfsdos"," r2l", "121648","09:11:43.848157","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "121649","09:11:43.849397","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "121650","09:11:43.851155","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "121651","09:11:43.852430","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "121652","09:11:43.852893","172.16.112.149","207.121.184.81","TCP","60","10800 → 80 [ACK] Seq=258 Ack=13141 Win=30660 Len=0"
"ntfsdos"," r2l", "121653","09:11:43.858142","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "121654","09:11:43.859397","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "121655","09:11:43.860618","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "121656","09:11:43.861851","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "121657","09:11:43.863081","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "121658","09:11:43.863155","172.16.112.149","207.121.184.81","TCP","60","10800 → 80 [ACK] Seq=258 Ack=18981 Win=32120 Len=0"
"ntfsdos"," r2l", "121659","09:11:43.868529","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "121660","09:11:43.869770","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "121661","09:11:43.869827","195.115.218.108","172.16.112.50","TCP","60","4132 → 22 [ACK] Seq=840 Ack=3376 Win=32120 Len=0"
"ntfsdos"," r2l", "121662","09:11:43.871102","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "121663","09:11:43.872333","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "121664","09:11:43.873564","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "121665","09:11:43.873637","172.16.112.149","207.121.184.81","TCP","60","10800 → 80 [ACK] Seq=258 Ack=26281 Win=30660 Len=0"
"ntfsdos"," r2l", "121666","09:11:43.878947","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "121667","09:11:43.880200","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "121668","09:11:43.881419","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "121669","09:11:43.882651","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "121670","09:11:43.883881","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "121671","09:11:43.884129","172.16.112.149","207.121.184.81","TCP","60","10800 → 80 [ACK] Seq=258 Ack=33581 Win=30660 Len=0"
"ntfsdos"," r2l", "121672","09:11:43.885363","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "121673","09:11:43.889422","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "121674","09:11:43.890645","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
"ntfsdos"," r2l", "121675","09:11:43.891878","207.121.184.81","172.16.112.149","TCP","1514","[TCP segment of a reassembled PDU]"
