"R"," R", "24150","08:41:11.876859","172.16.114.148","172.16.112.100","FTP","70","Request: RETR 0096.html"
"R"," R", "24151","08:41:11.883739","172.16.112.100","172.16.114.148","FTP","122","Response: 150 Opening BINARY mode data connection for 0096.html(2278 bytes)."
"R"," R", "24152","08:41:11.884210","172.16.112.100","172.16.114.148","TCP","60","20 → 16444 [SYN] Seq=0 Win=8192 Len=0 MSS=1460"
"R"," R", "24153","08:41:11.884500","172.16.114.148","172.16.112.100","TCP","60","16444 → 20 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "24154","08:41:11.884607","172.16.112.100","172.16.114.148","TCP","60","20 → 16444 [ACK] Seq=1 Ack=1 Win=8760 Len=0"
"R"," R", "24155","08:41:11.894983","172.16.112.100","172.16.114.148","FTP-DATA","1514","FTP Data: 1460 bytes"
"R"," R", "24156","08:41:11.895725","172.16.112.100","172.16.114.148","FTP-DATA","872","FTP Data: 818 bytes"
"R"," R", "24157","08:41:11.895796","172.16.114.148","172.16.112.100","TCP","60","16438 → 21 [ACK] Seq=283 Ack=812 Win=32120 Len=0"
"R"," R", "24158","08:41:11.914396","172.16.114.148","172.16.112.100","TCP","60","16444 → 20 [ACK] Seq=1 Ack=2279 Win=32736 Len=0"
"R"," R", "24159","08:41:11.914590","172.16.112.100","172.16.114.148","TCP","60","20 → 16444 [FIN, ACK] Seq=2279 Ack=1 Win=8760 Len=0"
"R"," R", "24160","08:41:11.914743","172.16.114.148","172.16.112.100","TCP","60","16444 → 20 [ACK] Seq=1 Ack=2280 Win=32735 Len=0"
"R"," R", "24161","08:41:11.914830","172.16.112.100","172.16.114.148","FTP","78","Response: 226 Transfer complete."
"R"," R", "24162","08:41:11.914900","172.16.114.148","172.16.112.100","TCP","60","16444 → 20 [FIN, ACK] Seq=1 Ack=2280 Win=32736 Len=0"
"R"," R", "24163","08:41:11.915038","172.16.112.100","172.16.114.148","TCP","60","20 → 16444 [ACK] Seq=2280 Ack=2 Win=8760 Len=0"
"R"," R", "24164","08:41:11.934390","172.16.114.148","172.16.112.100","TCP","60","16438 → 21 [ACK] Seq=283 Ack=836 Win=32120 Len=0"
"R"," R", "24165","08:41:13.892647","172.16.116.44","206.79.171.51","TCP","60","16445 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "24166","08:41:13.896989","206.79.171.51","172.16.116.44","TCP","60","80 → 16445 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "24167","08:41:13.897164","172.16.116.44","206.79.171.51","TCP","60","16445 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "24168","08:41:13.897694","172.16.116.44","206.79.171.51","HTTP","314","GET /cgi-bin/nph-bounce?shopsbowl|http://superbowl.lycos.com/proshop/ HTTP/1.0 "
"R"," R", "24169","08:41:13.919715","206.79.171.51","172.16.116.44","TCP","60","80 → 16445 [ACK] Seq=1 Ack=261 Win=32736 Len=0"
"R"," R", "24170","08:41:13.931521","206.79.171.51","172.16.116.44","TCP","247","[TCP segment of a reassembled PDU]"
"R"," R", "24171","08:41:13.931611","206.79.171.51","172.16.116.44","HTTP","60","HTTP/1.1 302 Moved Temporarily "
"R"," R", "24172","08:41:13.931756","172.16.116.44","206.79.171.51","TCP","60","16445 → 80 [ACK] Seq=261 Ack=195 Win=32120 Len=0"
"R"," R", "24173","08:41:13.932010","172.16.116.44","206.79.171.51","TCP","60","16445 → 80 [FIN, ACK] Seq=261 Ack=195 Win=32120 Len=0"
"R"," R", "24174","08:41:13.933777","172.16.112.20","192.168.1.20","DNS","79","Standard query 0x3ead A superbowl.lycos.com"
"R"," R", "24175","08:41:13.936290","206.79.171.51","172.16.116.44","TCP","60","80 → 16445 [ACK] Seq=195 Ack=262 Win=32735 Len=0"
"R"," R", "24176","08:41:13.940190","192.168.1.20","172.16.112.20","DNS","139","Standard query response 0x3ead A superbowl.lycos.com A 206.79.171.58 NS aesop.world.net A 192.168.1.20"
"R"," R", "24177","08:41:13.941374","172.16.116.44","206.79.171.58","TCP","60","16446 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "24178","08:41:13.945728","206.79.171.58","172.16.116.44","TCP","60","80 → 16446 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "24179","08:41:13.945875","172.16.116.44","206.79.171.58","TCP","60","16446 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "24180","08:41:13.946253","172.16.116.44","206.79.171.58","HTTP","212","GET /proshop/ HTTP/1.0 "
"R"," R", "24181","08:41:13.969746","206.79.171.58","172.16.116.44","TCP","60","80 → 16446 [ACK] Seq=1 Ack=159 Win=32736 Len=0"
"R"," R", "24182","08:41:13.983240","206.79.171.58","172.16.116.44","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "24183","08:41:13.984469","206.79.171.58","172.16.116.44","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "24184","08:41:13.993957","172.16.116.44","206.79.171.58","TCP","60","16446 → 80 [ACK] Seq=159 Ack=2921 Win=32120 Len=0"
"R"," R", "24185","08:41:14.000100","206.79.171.58","172.16.116.44","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "24186","08:41:14.001331","206.79.171.58","172.16.116.44","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "24187","08:41:14.002590","206.79.171.58","172.16.116.44","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "24188","08:41:14.003952","172.16.116.44","206.79.171.58","TCP","60","16446 → 80 [ACK] Seq=159 Ack=7301 Win=32120 Len=0"
"R"," R", "24189","08:41:14.009847","206.79.171.58","172.16.116.44","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "24190","08:41:14.011081","206.79.171.58","172.16.116.44","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "24191","08:41:14.012319","206.79.171.58","172.16.116.44","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "24192","08:41:14.013546","206.79.171.58","172.16.116.44","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "24193","08:41:14.013963","172.16.116.44","206.79.171.58","TCP","60","16446 → 80 [ACK] Seq=159 Ack=13141 Win=30660 Len=0"
"R"," R", "24194","08:41:14.019849","206.79.171.58","172.16.116.44","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "24195","08:41:14.021077","206.79.171.58","172.16.116.44","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "24196","08:41:14.022311","206.79.171.58","172.16.116.44","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "24197","08:41:14.023543","206.79.171.58","172.16.116.44","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "24198","08:41:14.024774","206.79.171.58","172.16.116.44","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "24199","08:41:14.024849","172.16.116.44","206.79.171.58","TCP","60","16446 → 80 [ACK] Seq=159 Ack=18981 Win=30660 Len=0"
"R"," R", "24200","08:41:14.030458","206.79.171.58","172.16.116.44","HTTP","1280","HTTP/1.1 200 OK  (text/html)"
"R"," R", "24201","08:41:14.030514","206.79.171.58","172.16.116.44","TCP","60","80 → 16446 [FIN, ACK] Seq=21667 Ack=159 Win=32736 Len=0"
"R"," R", "24202","08:41:14.030665","172.16.116.44","206.79.171.58","TCP","60","16446 → 80 [ACK] Seq=159 Ack=21668 Win=30660 Len=0"
"R"," R", "24203","08:41:14.031408","172.16.116.44","206.79.171.58","TCP","60","16446 → 80 [FIN, ACK] Seq=159 Ack=21668 Win=32120 Len=0"
"R"," R", "24204","08:41:14.034913","206.79.171.58","172.16.116.44","TCP","60","80 → 16446 [ACK] Seq=21668 Ack=160 Win=32735 Len=0"
"R"," R", "24205","08:41:14.157152","172.16.112.20","192.168.1.20","DNS","81","Standard query 0x3eae A secure.webconnect.net"
"R"," R", "24206","08:41:14.161696","192.168.1.20","172.16.112.20","DNS","141","Standard query response 0x3eae A secure.webconnect.net A 209.64.13.10 NS aesop.world.net A 192.168.1.20"
"R"," R", "24207","08:41:14.163099","172.16.116.44","209.64.13.10","TCP","60","16448 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "24208","08:41:14.168718","209.64.13.10","172.16.116.44","TCP","60","80 → 16448 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "24209","08:41:14.168883","172.16.116.44","209.64.13.10","TCP","60","16448 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "24210","08:41:14.169393","172.16.116.44","209.64.13.10","HTTP","280","GET /cgi-bin/webconnect.dll?0934! HTTP/1.0 "
"R"," R", "24211","08:41:14.189648","209.64.13.10","172.16.116.44","TCP","60","80 → 16448 [ACK] Seq=1 Ack=227 Win=32736 Len=0"
"R"," R", "24212","08:41:14.201150","209.64.13.10","172.16.116.44","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "24213","08:41:14.202380","209.64.13.10","172.16.116.44","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "24214","08:41:14.203910","172.16.116.44","209.64.13.10","TCP","60","16448 → 80 [ACK] Seq=227 Ack=2921 Win=32120 Len=0"
"R"," R", "24215","08:41:14.209684","209.64.13.10","172.16.116.44","TCP","1498","[TCP segment of a reassembled PDU]"
"R"," R", "24216","08:41:14.209758","209.64.13.10","172.16.116.44","HTTP","60","HTTP/1.1 200 OK  (GIF89a)"
"R"," R", "24217","08:41:14.209915","172.16.116.44","209.64.13.10","TCP","60","16448 → 80 [ACK] Seq=227 Ack=4366 Win=30675 Len=0"
"R"," R", "24218","08:41:14.211108","172.16.116.44","209.64.13.10","TCP","60","16448 → 80 [FIN, ACK] Seq=227 Ack=4366 Win=32120 Len=0"
"R"," R", "24219","08:41:14.213600","209.64.13.10","172.16.116.44","TCP","60","80 → 16448 [ACK] Seq=4366 Ack=228 Win=32735 Len=0"
"R"," R", "24220","08:41:14.213970","172.16.116.44","206.79.171.58","TCP","60","16449 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "24221","08:41:14.217358","206.79.171.58","172.16.116.44","TCP","60","80 → 16449 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "24222","08:41:14.217502","172.16.116.44","206.79.171.58","TCP","60","16449 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "24223","08:41:14.217947","172.16.116.44","206.79.171.58","HTTP","279","GET /assist/graphics/dot_clear.gif HTTP/1.0 "
"R"," R", "24224","08:41:14.239631","206.79.171.58","172.16.116.44","TCP","60","80 → 16449 [ACK] Seq=1 Ack=226 Win=32736 Len=0"
"R"," R", "24225","08:41:14.262884","206.79.171.58","172.16.116.44","HTTP","344","HTTP/1.1 200 OK  (GIF89a)HTTP/1.1 200 OK "
"R"," R", "24226","08:41:14.262953","206.79.171.58","172.16.116.44","TCP","60","80 → 16449 [FIN, ACK] Seq=291 Ack=226 Win=32736 Len=0"
"R"," R", "24227","08:41:14.263090","172.16.116.44","206.79.171.58","TCP","60","16449 → 80 [ACK] Seq=226 Ack=292 Win=31829 Len=0"
"R"," R", "24228","08:41:14.264196","172.16.116.44","206.79.171.58","TCP","60","16449 → 80 [FIN, ACK] Seq=226 Ack=292 Win=32120 Len=0"
"R"," R", "24229","08:41:14.266884","172.16.116.44","206.79.171.58","TCP","60","16450 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "24230","08:41:14.267548","206.79.171.58","172.16.116.44","TCP","60","80 → 16449 [ACK] Seq=292 Ack=227 Win=32735 Len=0"
"R"," R", "24231","08:41:14.269010","206.79.171.58","172.16.116.44","TCP","60","80 → 16450 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "24232","08:41:14.269149","172.16.116.44","206.79.171.58","TCP","60","16450 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "24233","08:41:14.269578","172.16.116.44","206.79.171.58","HTTP","270","GET /graphics/nfl_cap.gif HTTP/1.0 "
"R"," R", "24234","08:41:14.289625","206.79.171.58","172.16.116.44","TCP","60","80 → 16450 [ACK] Seq=1 Ack=217 Win=32736 Len=0"
"R"," R", "24235","08:41:14.317431","206.79.171.58","172.16.116.44","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "24236","08:41:14.318659","206.79.171.58","172.16.116.44","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "24237","08:41:14.323888","172.16.116.44","206.79.171.58","TCP","60","16450 → 80 [ACK] Seq=217 Ack=2921 Win=32120 Len=0"
"R"," R", "24238","08:41:14.329356","206.79.171.58","172.16.116.44","HTTP","1133","HTTP/1.1 200 OK  (GIF87a)"
"R"," R", "24239","08:41:14.329424","206.79.171.58","172.16.116.44","TCP","60","80 → 16450 [FIN, ACK] Seq=4000 Ack=217 Win=32736 Len=0"
"R"," R", "24240","08:41:14.329570","172.16.116.44","206.79.171.58","TCP","60","16450 → 80 [ACK] Seq=217 Ack=4001 Win=31040 Len=0"
"R"," R", "24241","08:41:14.330772","172.16.116.44","206.79.171.58","TCP","60","16450 → 80 [FIN, ACK] Seq=217 Ack=4001 Win=32120 Len=0"
"R"," R", "24242","08:41:14.333308","172.16.116.44","209.67.228.53","TCP","60","16451 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "24243","08:41:14.333798","206.79.171.58","172.16.116.44","TCP","60","80 → 16450 [ACK] Seq=4001 Ack=218 Win=32735 Len=0"
"R"," R", "24244","08:41:14.336557","209.67.228.53","172.16.116.44","TCP","60","80 → 16451 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "24245","08:41:14.336687","172.16.116.44","209.67.228.53","TCP","60","16451 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "24246","08:41:14.337099","172.16.116.44","209.67.228.53","HTTP","261","GET /ly/i/inv/dot_clear.gif HTTP/1.0 "
"R"," R", "24247","08:41:14.349658","209.67.228.53","172.16.116.44","TCP","60","80 → 16451 [ACK] Seq=1 Ack=208 Win=32736 Len=0"
"R"," R", "24248","08:41:14.352275","209.67.228.53","172.16.116.44","HTTP","360","HTTP/1.1 200 OK  (GIF89a)HTTP/1.1 200 OK "
"R"," R", "24249","08:41:14.352342","209.67.228.53","172.16.116.44","TCP","60","80 → 16451 [FIN, ACK] Seq=307 Ack=208 Win=32736 Len=0"
"R"," R", "24250","08:41:14.352499","172.16.116.44","209.67.228.53","TCP","60","16451 → 80 [ACK] Seq=208 Ack=308 Win=32120 Len=0"
"R"," R", "24251","08:41:14.353738","172.16.116.44","209.67.228.53","TCP","60","16451 → 80 [FIN, ACK] Seq=208 Ack=308 Win=32120 Len=0"
"R"," R", "24252","08:41:14.355959","209.67.228.53","172.16.116.44","TCP","60","80 → 16451 [ACK] Seq=308 Ack=209 Win=32735 Len=0"
"R"," R", "24253","08:41:14.356520","172.16.116.44","206.79.171.58","TCP","60","16452 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "24254","08:41:14.359690","206.79.171.58","172.16.116.44","TCP","60","80 → 16452 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "24255","08:41:14.359835","172.16.116.44","206.79.171.58","TCP","60","16452 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "24256","08:41:14.360253","172.16.116.44","206.79.171.58","HTTP","270","GET /graphics/stdcoll.gif HTTP/1.0 "
"R"," R", "24257","08:41:14.378695","206.79.171.58","172.16.116.44","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "24258","08:41:14.379924","206.79.171.58","172.16.116.44","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "24259","08:41:14.383876","172.16.116.44","206.79.171.58","TCP","60","16452 → 80 [ACK] Seq=217 Ack=2921 Win=32120 Len=0"
"R"," R", "24260","08:41:14.389049","206.79.171.58","172.16.116.44","HTTP","964","HTTP/1.1 200 OK  (GIF87a)"
"R"," R", "24261","08:41:14.389119","206.79.171.58","172.16.116.44","TCP","60","80 → 16452 [FIN, ACK] Seq=3831 Ack=217 Win=32736 Len=0"
"R"," R", "24262","08:41:14.389256","172.16.116.44","206.79.171.58","TCP","60","16452 → 80 [ACK] Seq=217 Ack=3832 Win=31209 Len=0"
"R"," R", "24263","08:41:14.390575","172.16.116.44","206.79.171.58","TCP","60","16452 → 80 [FIN, ACK] Seq=217 Ack=3832 Win=32120 Len=0"
"R"," R", "24264","08:41:14.393384","172.16.116.44","206.79.171.58","TCP","60","16456 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "24265","08:41:14.393511","206.79.171.58","172.16.116.44","TCP","60","80 → 16452 [ACK] Seq=3832 Ack=218 Win=32735 Len=0"
"R"," R", "24266","08:41:14.397271","206.79.171.58","172.16.116.44","TCP","60","80 → 16456 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "24267","08:41:14.397410","172.16.116.44","206.79.171.58","TCP","60","16456 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "24268","08:41:14.397842","172.16.116.44","206.79.171.58","HTTP","275","GET /graphics/bn_tfootball.gif HTTP/1.0 "
"R"," R", "24269","08:41:14.419595","206.79.171.58","172.16.116.44","TCP","60","80 → 16456 [ACK] Seq=1 Ack=222 Win=32736 Len=0"
"R"," R", "24270","08:41:14.444860","206.79.171.58","172.16.116.44","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "24271","08:41:14.446099","206.79.171.58","172.16.116.44","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "24272","08:41:14.452766","172.16.112.50","202.77.162.213","ICMP","126","Time-to-live exceeded (Fragment reassembly time exceeded)"
"R"," R", "24273","08:41:14.453859","172.16.116.44","206.79.171.58","TCP","60","16456 → 80 [ACK] Seq=222 Ack=2921 Win=32120 Len=0"
"R"," R", "24274","08:41:14.459950","206.79.171.58","172.16.116.44","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "24275","08:41:14.460621","206.79.171.58","172.16.116.44","HTTP","813","HTTP/1.1 200 OK  (GIF89a)"
"R"," R", "24276","08:41:14.460690","206.79.171.58","172.16.116.44","TCP","60","80 → 16456 [FIN, ACK] Seq=5140 Ack=222 Win=32736 Len=0"
"R"," R", "24277","08:41:14.460827","172.16.116.44","206.79.171.58","TCP","60","16456 → 80 [ACK] Seq=222 Ack=5141 Win=30660 Len=0"
"R"," R", "24278","08:41:14.462222","172.16.116.44","206.79.171.58","TCP","60","16456 → 80 [FIN, ACK] Seq=222 Ack=5141 Win=32120 Len=0"
"R"," R", "24279","08:41:14.465096","206.79.171.58","172.16.116.44","TCP","60","80 → 16456 [ACK] Seq=5141 Ack=223 Win=32735 Len=0"
"R"," R", "24280","08:41:14.465180","172.16.116.44","206.79.171.58","TCP","60","16457 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "24281","08:41:14.468804","206.79.171.58","172.16.116.44","TCP","60","80 → 16457 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "24282","08:41:14.468942","172.16.116.44","206.79.171.58","TCP","60","16457 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "24283","08:41:14.469378","172.16.116.44","206.79.171.58","HTTP","273","GET /graphics/lycosdenim.gif HTTP/1.0 "
"R"," R", "24284","08:41:14.489591","206.79.171.58","172.16.116.44","TCP","60","80 → 16457 [ACK] Seq=1 Ack=220 Win=32736 Len=0"
"R"," R", "24285","08:41:14.498299","206.79.171.58","172.16.116.44","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "24286","08:41:14.499457","206.79.171.58","172.16.116.44","HTTP","1407","HTTP/1.1 200 OK  (GIF87a)"
"R"," R", "24287","08:41:14.499514","206.79.171.58","172.16.116.44","TCP","60","80 → 16457 [FIN, ACK] Seq=2814 Ack=220 Win=32736 Len=0"
"R"," R", "24288","08:41:14.499676","172.16.116.44","206.79.171.58","TCP","60","16457 → 80 [ACK] Seq=220 Ack=2815 Win=30660 Len=0"
"R"," R", "24289","08:41:14.501263","172.16.116.44","206.79.171.58","TCP","60","16457 → 80 [FIN, ACK] Seq=220 Ack=2815 Win=32120 Len=0"
"R"," R", "24290","08:41:14.504105","206.79.171.58","172.16.116.44","TCP","60","80 → 16457 [ACK] Seq=2815 Ack=221 Win=32735 Len=0"
"R"," R", "24291","08:41:14.504184","172.16.116.44","206.79.171.51","TCP","60","16458 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "24292","08:41:14.507808","206.79.171.51","172.16.116.44","TCP","60","80 → 16458 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "24293","08:41:14.507944","172.16.116.44","206.79.171.51","TCP","60","16458 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "24294","08:41:14.508367","172.16.116.44","206.79.171.51","HTTP","268","GET /ads/wired-superbowl1.gif HTTP/1.0 "
"R"," R", "24295","08:41:14.527819","206.79.171.51","172.16.116.44","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "24296","08:41:14.529051","206.79.171.51","172.16.116.44","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "24297","08:41:14.533846","172.16.116.44","206.79.171.51","TCP","60","16458 → 80 [ACK] Seq=215 Ack=2921 Win=32120 Len=0"
"R"," R", "24298","08:41:14.539920","206.79.171.51","172.16.116.44","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "24299","08:41:14.541166","206.79.171.51","172.16.116.44","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "24300","08:41:14.542423","206.79.171.51","172.16.116.44","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "24301","08:41:14.543840","172.16.116.44","206.79.171.51","TCP","60","16458 → 80 [ACK] Seq=215 Ack=7301 Win=32120 Len=0"
"R"," R", "24302","08:41:14.548136","206.79.171.51","172.16.116.44","HTTP","532","HTTP/1.1 200 OK  (GIF89a)"
"R"," R", "24303","08:41:14.548207","206.79.171.51","172.16.116.44","TCP","60","80 → 16458 [FIN, ACK] Seq=7779 Ack=215 Win=32736 Len=0"
"R"," R", "24304","08:41:14.548327","172.16.116.44","206.79.171.51","TCP","60","16458 → 80 [ACK] Seq=215 Ack=7780 Win=31641 Len=0"
"R"," R", "24305","08:41:14.549849","172.16.116.44","206.79.171.51","TCP","60","16458 → 80 [FIN, ACK] Seq=215 Ack=7780 Win=32120 Len=0"
"R"," R", "24306","08:41:14.552568","206.79.171.51","172.16.116.44","TCP","60","80 → 16458 [ACK] Seq=7780 Ack=216 Win=32735 Len=0"
"R"," R", "24307","08:41:14.552895","172.16.116.44","206.79.171.51","TCP","60","16460 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "24308","08:41:14.556280","206.79.171.51","172.16.116.44","TCP","60","80 → 16460 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "24309","08:41:14.556424","172.16.116.44","206.79.171.51","TCP","60","16460 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "24310","08:41:14.556840","172.16.116.44","206.79.171.51","HTTP","257","GET /ads/jr881.gif HTTP/1.0 "
"R"," R", "24311","08:41:14.579557","206.79.171.51","172.16.116.44","TCP","60","80 → 16460 [ACK] Seq=1 Ack=204 Win=32736 Len=0"
"R"," R", "24312","08:41:14.592575","206.79.171.51","172.16.116.44","TCP","1514","[TCP segment of a reassembled PDU]"
"R"," R", "24313","08:41:14.593271","206.79.171.51","172.16.116.44","HTTP","849","HTTP/1.1 200 OK  (GIF89a)"
"R"," R", "24314","08:41:14.593389","206.79.171.51","172.16.116.44","TCP","60","80 → 16460 [FIN, ACK] Seq=2256 Ack=204 Win=32736 Len=0"
"R"," R", "24315","08:41:14.593486","172.16.116.44","206.79.171.51","TCP","60","16460 → 80 [ACK] Seq=204 Ack=2257 Win=30660 Len=0"
"R"," R", "24316","08:41:14.595145","172.16.116.44","206.79.171.51","TCP","60","16460 → 80 [FIN, ACK] Seq=204 Ack=2257 Win=32120 Len=0"
"R"," R", "24317","08:41:14.597929","206.79.171.51","172.16.116.44","TCP","60","80 → 16460 [ACK] Seq=2257 Ack=205 Win=32735 Len=0"
"R"," R", "24318","08:41:14.598195","172.16.116.44","209.67.228.53","TCP","60","16461 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "24319","08:41:14.600706","209.67.228.53","172.16.116.44","TCP","60","80 → 16461 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "24320","08:41:14.600848","172.16.116.44","209.67.228.53","TCP","60","16461 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "24321","08:41:14.601259","172.16.116.44","209.67.228.53","HTTP","257","GET /ly/i/dot_clear.gif HTTP/1.0 "
"R"," R", "24322","08:41:14.619539","209.67.228.53","172.16.116.44","TCP","60","80 → 16461 [ACK] Seq=1 Ack=204 Win=32736 Len=0"
"R"," R", "24323","08:41:14.630587","209.67.228.53","172.16.116.44","HTTP","360","HTTP/1.1 200 OK  (GIF89a)HTTP/1.1 200 OK "
"R"," R", "24324","08:41:14.630655","209.67.228.53","172.16.116.44","TCP","60","80 → 16461 [FIN, ACK] Seq=307 Ack=204 Win=32736 Len=0"
"R"," R", "24325","08:41:14.630809","172.16.116.44","209.67.228.53","TCP","60","16461 → 80 [ACK] Seq=204 Ack=308 Win=32120 Len=0"
"R"," R", "24326","08:41:14.632530","172.16.116.44","209.67.228.53","TCP","60","16461 → 80 [FIN, ACK] Seq=204 Ack=308 Win=32120 Len=0"
"R"," R", "24327","08:41:14.634297","209.67.228.53","172.16.116.44","TCP","60","80 → 16461 [ACK] Seq=308 Ack=205 Win=32735 Len=0"
"R"," R", "24328","08:41:14.635785","172.16.116.44","206.79.171.58","TCP","60","16464 → 80 [SYN] Seq=0 Win=512 Len=0 MSS=1460"
"R"," R", "24329","08:41:14.638016","206.79.171.58","172.16.116.44","TCP","60","80 → 16464 [SYN, ACK] Seq=0 Ack=1 Win=32736 Len=0 MSS=1460"
"R"," R", "24330","08:41:14.638165","172.16.116.44","206.79.171.58","TCP","60","16464 → 80 [ACK] Seq=1 Ack=1 Win=32120 Len=0"
"R"," R", "24331","08:41:14.638583","172.16.116.44","206.79.171.58","HTTP","273","GET /graphics/lycos_logo.gif HTTP/1.0 "
"R"," R", "24332","08:41:14.659533","206.79.171.58","172.16.116.44","TCP","60","80 → 16464 [ACK] Seq=1 Ack=220 Win=32736 Len=0"
"R"," R", "24333","08:41:14.678812","206.79.171.58","172.16.116.44","TCP","1078","[TCP segment of a reassembled PDU]"
"R"," R", "24334","08:41:14.679023","206.79.171.58","172.16.116.44","HTTP","246","HTTP/1.1 200 OK  (GIF89a)"
"R"," R", "24335","08:41:14.679093","206.79.171.58","172.16.116.44","TCP","60","80 → 16464 [FIN, ACK] Seq=1217 Ack=220 Win=32736 Len=0"
"R"," R", "24336","08:41:14.679235","172.16.116.44","206.79.171.58","TCP","60","16464 → 80 [ACK] Seq=220 Ack=1218 Win=30903 Len=0"
"R"," R", "24337","08:41:14.681055","172.16.116.44","206.79.171.58","TCP","60","16464 → 80 [FIN, ACK] Seq=220 Ack=1218 Win=32120 Len=0"
