"xlock"," r2l", "90902","08:46:18.410414","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "90903","08:46:18.428958","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=413629 Ack=29617 Win=32120 Len=0"
"xlock"," r2l", "90904","08:46:18.440034","152.204.242.193","172.16.112.50","X11","574","Requests: ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "90905","08:46:18.440752","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "90906","08:46:18.458951","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=414149 Ack=29649 Win=32120 Len=0"
"xlock"," r2l", "90907","08:46:18.469340","152.204.242.193","172.16.112.50","X11","202","Requests: ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "90908","08:46:18.469841","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "90909","08:46:18.488956","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=414297 Ack=29681 Win=32120 Len=0"
"xlock"," r2l", "90910","08:46:18.553938","152.204.242.193","172.16.112.50","X11","330","Requests: ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "90911","08:46:18.554533","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "90912","08:46:18.568935","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=414573 Ack=29713 Win=32120 Len=0"
"xlock"," r2l", "90913","08:46:18.580618","152.204.242.193","172.16.112.50","X11","886","Requests: ChangeGC, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "90914","08:46:18.581467","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "90915","08:46:18.598941","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=415405 Ack=29745 Win=32120 Len=0"
"xlock"," r2l", "90916","08:46:18.609948","152.204.242.193","172.16.112.50","X11","546","Requests: ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "90917","08:46:18.610635","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "90918","08:46:18.628916","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=415897 Ack=29777 Win=32120 Len=0"
"xlock"," r2l", "90919","08:46:18.639263","152.204.242.193","172.16.112.50","X11","202","Requests: ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "90920","08:46:18.639767","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "90921","08:46:18.658911","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=416045 Ack=29809 Win=32120 Len=0"
"xlock"," r2l", "90922","08:46:18.669291","152.204.242.193","172.16.112.50","X11","202","Requests: ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "90923","08:46:18.669798","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "90924","08:46:18.688910","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=416193 Ack=29841 Win=32120 Len=0"
"xlock"," r2l", "90925","08:46:18.700532","152.204.242.193","172.16.112.50","X11","858","Requests: ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "90926","08:46:18.701402","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "90927","08:46:18.718898","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=416997 Ack=29873 Win=32120 Len=0"
"xlock"," r2l", "90928","08:46:18.727912","172.16.112.50","152.204.242.193","X11","86","Event: MotionNotify"
"xlock"," r2l", "90929","08:46:18.738892","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=416997 Ack=29905 Win=32120 Len=0"
"xlock"," r2l", "90930","08:46:18.749837","152.204.242.193","172.16.112.50","X11","502","Requests: ChangeGC, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "90931","08:46:18.750503","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "90932","08:46:18.768886","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=417445 Ack=29937 Win=32120 Len=0"
"xlock"," r2l", "90933","08:46:18.780017","152.204.242.193","172.16.112.50","X11","602","Requests: ChangeGC, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "90934","08:46:18.780723","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "90935","08:46:18.798882","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=417993 Ack=29969 Win=32120 Len=0"
"xlock"," r2l", "90936","08:46:18.809273","152.204.242.193","172.16.112.50","X11","202","Requests: ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "90937","08:46:18.809761","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "90938","08:46:18.828874","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=418141 Ack=30001 Win=32120 Len=0"
"xlock"," r2l", "90939","08:46:18.839423","152.204.242.193","172.16.112.50","X11","302","Requests: ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "90940","08:46:18.839988","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "90941","08:46:18.858926","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=418389 Ack=30033 Win=32120 Len=0"
"xlock"," r2l", "90942","08:46:18.870026","152.204.242.193","172.16.112.50","X11","590","Requests: ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "90943","08:46:18.870738","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "90944","08:46:18.889015","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=418925 Ack=30065 Win=32120 Len=0"
"xlock"," r2l", "90945","08:46:18.899993","152.204.242.193","172.16.112.50","X11","546","Requests: ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "90946","08:46:18.900695","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "90947","08:46:18.918861","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=419417 Ack=30097 Win=32120 Len=0"
"xlock"," r2l", "90948","08:46:18.929565","152.204.242.193","172.16.112.50","X11","330","Requests: ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "90949","08:46:18.930130","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "90950","08:46:18.948852","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=419693 Ack=30129 Win=32120 Len=0"
"xlock"," r2l", "90951","08:46:18.960598","152.204.242.193","172.16.112.50","X11","914","Requests: ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "90952","08:46:18.961478","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "90953","08:46:18.978843","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=420553 Ack=30161 Win=32120 Len=0"
"xlock"," r2l", "90954","08:46:18.989890","152.204.242.193","172.16.112.50","X11","558","Requests: ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "90955","08:46:18.990566","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "90956","08:46:19.008838","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=421057 Ack=30193 Win=32120 Len=0"
"xlock"," r2l", "90957","08:46:19.019860","152.204.242.193","172.16.112.50","X11","546","Requests: ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "90958","08:46:19.020552","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "90959","08:46:19.038830","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=421549 Ack=30225 Win=32120 Len=0"
"xlock"," r2l", "90960","08:46:19.050101","152.204.242.193","172.16.112.50","X11","674","Requests: ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "90961","08:46:19.050868","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "90962","08:46:19.068828","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=422169 Ack=30257 Win=32120 Len=0"
"xlock"," r2l", "90963","08:46:19.079182","152.204.242.193","172.16.112.50","X11","202","Requests: ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "90964","08:46:19.079668","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "90965","08:46:19.098819","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=422317 Ack=30289 Win=32120 Len=0"
"xlock"," r2l", "90966","08:46:19.109699","152.204.242.193","172.16.112.50","X11","474","Requests: ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "90967","08:46:19.110347","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "90968","08:46:19.128810","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=422737 Ack=30321 Win=32120 Len=0"
"xlock"," r2l", "90969","08:46:19.140082","152.204.242.193","172.16.112.50","X11","674","Requests: ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "90970","08:46:19.140836","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "90971","08:46:19.158807","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=423357 Ack=30353 Win=32120 Len=0"
"xlock"," r2l", "90972","08:46:19.170489","152.204.242.193","172.16.112.50","X11","886","Requests: ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "90973","08:46:19.171346","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "90974","08:46:19.188797","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=424189 Ack=30385 Win=32120 Len=0"
"xlock"," r2l", "90975","08:46:19.199147","152.204.242.193","172.16.112.50","X11","202","Requests: ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "90976","08:46:19.199660","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "90977","08:46:19.218799","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=424337 Ack=30417 Win=32120 Len=0"
"xlock"," r2l", "90978","08:46:19.229782","152.204.242.193","172.16.112.50","X11","530","Requests: ChangeGC, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "90979","08:46:19.230471","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "90980","08:46:19.248788","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=424813 Ack=30449 Win=32120 Len=0"
"xlock"," r2l", "90981","08:46:19.259143","152.204.242.193","172.16.112.50","X11","202","Requests: ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "90982","08:46:19.259764","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "90983","08:46:19.278780","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=424961 Ack=30481 Win=32120 Len=0"
"xlock"," r2l", "90984","08:46:19.289413","152.204.242.193","172.16.112.50","X11","302","Requests: ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "90985","08:46:19.289979","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "90986","08:46:19.308775","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=425209 Ack=30513 Win=32120 Len=0"
"xlock"," r2l", "90987","08:46:19.320376","152.204.242.193","172.16.112.50","X11","842","Requests: ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "90988","08:46:19.321201","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "90989","08:46:19.338769","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=425997 Ack=30545 Win=32120 Len=0"
"xlock"," r2l", "90990","08:46:19.349565","152.204.242.193","172.16.112.50","X11","430","Requests: ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "90991","08:46:19.350185","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "90992","08:46:19.368766","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=426373 Ack=30577 Win=32120 Len=0"
"xlock"," r2l", "90993","08:46:19.379838","152.204.242.193","172.16.112.50","X11","574","Requests: ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "90994","08:46:19.380554","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "90995","08:46:19.398757","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=426893 Ack=30609 Win=32120 Len=0"
"xlock"," r2l", "90996","08:46:19.409776","152.204.242.193","172.16.112.50","X11","546","Requests: ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "90997","08:46:19.410467","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "90998","08:46:19.428750","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=427385 Ack=30641 Win=32120 Len=0"
"xlock"," r2l", "90999","08:46:19.439773","152.204.242.193","172.16.112.50","X11","546","Requests: ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "91000","08:46:19.440462","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "91001","08:46:19.458743","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=427877 Ack=30673 Win=32120 Len=0"
"xlock"," r2l", "91002","08:46:19.470044","152.204.242.193","172.16.112.50","X11","690","Requests: ChangeGC, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "91003","08:46:19.470793","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "91004","08:46:19.488738","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=428513 Ack=30705 Win=32120 Len=0"
"xlock"," r2l", "91005","08:46:19.500259","152.204.242.193","172.16.112.50","X11","802","Requests: ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "91006","08:46:19.501079","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "91007","08:46:19.518733","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=429261 Ack=30737 Win=32120 Len=0"
"xlock"," r2l", "91008","08:46:19.529276","152.204.242.193","172.16.112.50","X11","302","Requests: ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "91009","08:46:19.529840","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "91010","08:46:19.548762","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=429509 Ack=30769 Win=32120 Len=0"
"xlock"," r2l", "91011","08:46:19.559635","152.204.242.193","172.16.112.50","X11","490","Requests: ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "91012","08:46:19.560305","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "91013","08:46:19.578740","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=429945 Ack=30801 Win=32120 Len=0"
"xlock"," r2l", "91014","08:46:19.589564","152.204.242.193","172.16.112.50","X11","458","Requests: ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "91015","08:46:19.590201","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "91016","08:46:19.608722","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=430349 Ack=30833 Win=32120 Len=0"
"xlock"," r2l", "91017","08:46:19.620454","152.204.242.193","172.16.112.50","X11","546","Requests: ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "91018","08:46:19.621139","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "91019","08:46:19.638748","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=430841 Ack=30865 Win=32120 Len=0"
"xlock"," r2l", "91020","08:46:19.650574","152.204.242.193","172.16.112.50","X11","914","Requests: ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "91021","08:46:19.651447","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "91022","08:46:19.668719","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=431701 Ack=30897 Win=32120 Len=0"
"xlock"," r2l", "91023","08:46:19.679093","152.204.242.193","172.16.112.50","X11","202","Requests: ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "91024","08:46:19.679591","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "91025","08:46:19.698708","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=431849 Ack=30929 Win=32120 Len=0"
"xlock"," r2l", "91026","08:46:19.709720","152.204.242.193","172.16.112.50","X11","546","Requests: ChangeGC, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "91027","08:46:19.710397","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "91028","08:46:19.728689","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=432341 Ack=30961 Win=32120 Len=0"
"xlock"," r2l", "91029","08:46:19.739907","152.204.242.193","172.16.112.50","X11","646","Requests: ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "91030","08:46:19.740645","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "91031","08:46:19.758681","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=432933 Ack=30993 Win=32120 Len=0"
"xlock"," r2l", "91032","08:46:19.769507","152.204.242.193","172.16.112.50","X11","446","Requests: ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "91033","08:46:19.770137","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
"xlock"," r2l", "91034","08:46:19.788675","152.204.242.193","172.16.112.50","TCP","60","1052 → 6000 [ACK] Seq=433325 Ack=31025 Win=32120 Len=0"
"xlock"," r2l", "91035","08:46:19.799301","152.204.242.193","172.16.112.50","X11","346","Requests: ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, ChangeGC, PolySegment, PolySegment, GetInputFocus"
"xlock"," r2l", "91036","08:46:19.799881","172.16.112.50","152.204.242.193","X11","86","Reply: GetInputFocus"
